idx,gt_amp,ours_amp,LPA_amp
0,0.030591959631642355,0.018922964792349797,0.056466717
1,0.03194853991816914,0.019710779140526085,0.05588846
2,0.0332633750721645,0.020510839758499377,0.055198364
3,0.03453104073045143,0.021320117921901215,0.05439929
4,0.035746381453937104,0.02213559923620574,0.053495146
5,0.036904551350656144,0.02295428457599203,0.052491065
6,0.0380010540869111,0.023773220897162366,0.051393554
7,0.03903178198883899,0.024589511826211222,0.050210662
8,0.03999305391195311,0.025400375828136246,0.048952237
9,0.0408816515326259,0.026203141588923094,0.047630142
10,0.04169485369142316,0.026995297997840693,0.046258558
11,0.04243046839266032,0.02777453028300216,0.044854295
12,0.04308686203679619,0.02853872795881706,0.043437112
13,0.04366298543171232,0.02928603233582171,0.042030066
14,0.044158396095060184,0.03001487235549418,0.04065977
15,0.044573276322391976,0.030723999724807907,0.039356444
16,0.04490844645474266,0.03141243484001278,0.03815391
17,0.04516537273522233,0.03207962133368285,0.03708888
18,0.045346169098324646,0.03272533628534672,0.036199883
19,0.04545359219049954,0.0333497401839675,0.035525363
20,0.04549102888008356,0.03395338043835411,0.035101067
21,0.04546247548499797,0.034537182929263145,0.03495702
22,0.04537250793635099,0.03510242462900024,0.03511451
23,0.04522624211689406,0.03565072979342453,0.03558378
24,0.04502928368014069,0.036184026640091585,0.036363088
25,0.044787666786964934,0.03670448937800681,0.037439317
26,0.04450778141207536,0.037214495881728,0.038789846
27,0.04419628919384385,0.037716549828494844,0.040385194
28,0.04386002824591516,0.03821321317704698,0.042191822
29,0.043505907929083376,0.03870699266481267,0.04417444
30,0.04314079529539405,0.039200277497108645,0.04629787
31,0.04277139574211394,0.0396951966620902,0.048528202
32,0.042404131304424934,0.040193570382253935,0.050833423
33,0.04204502089674015,0.04069676581058928,0.053183734
34,0.04169956757995192,0.041205633386599834,0.055551633
35,0.04137265846257881,0.04172042269864783,0.057911813
36,0.04106848301086905,0.042240693893414595,0.060241003
37,0.04079047523854457,0.04276529307459745,0.062517874
38,0.0405412844075292,0.043292321429294435,0.064722784
39,0.04032277749959746,0.04381910099672026,0.066837735
40,0.04013607489627328,0.04434224021864937,0.06884624
41,0.03998161858493246,0.044857544582643426,0.07073318
42,0.03985926999927552,0.04536023406219767,0.072484784
43,0.03976843252561829,0.04584489343440298,0.0740886
44,0.039708191964159006,0.046305623249569425,0.07553342
45,0.03967746697265402,0.046736090961436785,0.0768093
46,0.03967516081135133,0.04712971330303243,0.07790751
47,0.03970030555194779,0.04747967136330014,0.07882057
48,0.03975219025286043,0.047779140632298406,0.07954226
49,0.03983046535213229,0.048021363810130946,0.08006761
50,0.03993521660097608,0.048199812492508806,0.08039295
51,0.040067003189649356,0.04830829543657996,0.08051587
52,0.04022685626872498,0.048341095431024134,0.08043525
53,0.04041623583603662,0.04829311263467039,0.08015132
54,0.040636945946757666,0.04815998248175159,0.07966556
55,0.0408910104008863,0.04793821218267781,0.07898081
56,0.041180513416207105,0.047625288230311036,0.07810123
57,0.04150741218827052,0.04721979501660597,0.07703227
58,0.041873330482075435,0.04672153640824422,0.075780705
59,0.042279344243685235,0.046131651984996594,0.074354574
60,0.04272577139290237,0.04545270779895835,0.07276317
61,0.043211978224235954,0.044688805414682974,0.0710171
62,0.043736214064284185,0.04384566463160879,0.06912808
63,0.04429548401853564,0.04293070721125572,0.067109086
64,0.04488546696517259,0.04195311750552163,0.064974174
65,0.0455004827374435,0.04092391516586273,0.06273847
66,0.04613350908298299,0.03985592653543748,0.06041818
67,0.046776245903893815,0.03876377617286611,0.05803044
68,0.04741922179533563,0.0376637776257413,0.055593282
69,0.0480519362131571,0.0365737236176081,0.05312557
70,0.048663029766454924,0.0355126078348312,0.050646823
71,0.049240475073707476,0.03450009362099997,0.048177123
72,0.049771781178706904,0.033555950460155935,0.045737065
73,0.0502442054941225,0.032699110378012215,0.043347318
74,0.050644968430930776,0.031946683646538625,0.04102848
75,0.050961467121566066,0.03131283794279724,0.038800687
76,0.05118148584430923,0.03080762198295167,0.03668307
77,0.051293401849286886,0.030436036077124525,0.034693167
78,0.05128638626183519,0.030197347840681725,0.03284617
79,0.05115060062294733,0.030084910424934698,0.031154037
80,0.05087739047285905,0.030086496241872693,0.02962456
81,0.05045947826770483,0.030185086662265236,0.028260559
82,0.049891158934617756,0.030359964278718517,0.027059214
83,0.0491685026316782,0.03058809581491871,0.026011825
84,0.04828957092393936,0.03084533914208837,0.02510405
85,0.04725465478263783,0.031107733829474397,0.02431672
86,0.04606654575873259,0.031352437004087255,0.023627095
87,0.04473085558614561,0.031558575995812604,0.023010472
88,0.04325640450519733,0.03170786038919457,0.022441838
89,0.04165570473740491,0.03178509911156047,0.021897554
90,0.03994557219439485,0.031778542903780856,0.021356728
91,0.03814790466902309,0.031680300569293565,0.020802442
92,0.036290663301808364,0.03148658412843415,0.020222759
93,0.03440907446446315,0.03119806423550915,0.0196116
94,0.03254700792947207,0.030820198905896178,0.01896962
95,0.030758342973660816,0.030363598405520668,0.018305205
96,0.0291078502203266,0.02984437801185988,0.01763549
97,0.02767066147214905,0.029284481100782724,0.01698757
98,0.026528894814507938,0.028711846963096418,0.016399313
99,0.02576394803508854,0.028160277021974156,0.015919333
100,0.025444269691023133,0.027668796790051117,0.015604848
101,0.025611464395286193,0.027280208180928123,0.015516334
102,0.02627057099172842,0.027038635858925682,0.015708681
103,0.0273896525656405,0.026985993738385988,0.01622097
104,0.028908679171061418,0.027157772506890995,0.017069219
105,0.03075263611246272,0.027578810028548447,0.018245464
106,0.032843215079752935,0.028260234034534544,0.019722996
107,0.035106347682937585,0.029198300310278067,0.021464339
108,0.03747571908259425,0.030375443774818767,0.023428205
109,0.03989361197373669,0.03176294558925372,0.025574107
110,0.04231039348656187,0.03332430643420103,0.027864438
111,0.044683504257790975,0.03501873992158552,0.030265283
112,0.046976395814677906,0.03680381742148142,0.032746244
113,0.0491576018805689,0.03863741990651453,0.03527998
114,0.05119999426568707,0.04047902819221113,0.03784179
115,0.05308021467922654,0.04229041506615904,0.04040909
116,0.05477825313913142,0.04403605358164358,0.042961154
117,0.0562771404186417,0.045683273721585815,0.045478743
118,0.057562725462456464,0.04720235409057378,0.04794399
119,0.058623514063488834,0.04856651248514451,0.050340198
120,0.05945055033444102,0.049751941781492816,0.05265177
121,0.06003732697938987,0.05073781139693465,0.054864142
122,0.06037971396785777,0.0515062519183789,0.056963667
123,0.06047589804089928,0.052042451194504555,0.05893772
124,0.0603263276932423,0.0523346331105462,0.06077455
125,0.059933660031101614,0.052374124041606705,0.062463384
126,0.059302707333501924,0.05215538043866363,0.06399435
127,0.05844038235383955,0.0516760385368798,0.06535854
128,0.05735564247682415,0.05093695851524676,0.06654798
129,0.056059433869308846,0.04994226268068182,0.067555696
130,0.054564637799010246,0.048699393215627655,0.06837565
131,0.052886022405042206,0.047219190203697615,0.06900287
132,0.05104020444593328,0.045515961697508746,0.06943342
133,0.04904562697024818,0.04360763523343166,0.06966444
134,0.04692256046651703,0.04151593251832765,0.06969415
135,0.04469313678927586,0.039266798659740504,0.06952196
136,0.042381426785510184,0.036890733501944294,0.06914844
137,0.040013573441490057,0.03442360821116501,0.06857542
138,0.037617991151967796,0.03190769942299933,0.067806
139,0.0352256355452176,0.029393181839162917,0.06684466
140,0.032870331765505245,0.02694003044679316,0.06569728
141,0.030589112773736545,0.024620205547820802,0.06437126
142,0.028422448810277983,0.02251918745538304,0.06287558
143,0.026414129039942585,0.020734737879228676,0.06122089
144,0.024610385956587627,0.019369118010136015,0.059419673
145,0.023057688855405763,0.01851072801769736,0.057486366
146,0.021798652098411715,0.018207591336186397,0.055437524
147,0.02086601018055323,0.018445976025072718,0.05329203
148,0.0202757843440798,0.019151194350518524,0.051071335
149,0.02002211311060888,0.020210989198375055,0.048799723
150,0.02007643350438931,0.021504649384324823,0.04650463
151,0.020391902681277843,0.022922909760933304,0.044216964
152,0.020911262266851274,0.024375742450519718,0.041971337
153,0.02157501586291276,0.025792608844932362,0.039806284
154,0.022327569489920422,0.02711977391065452,0.03776404
155,0.023120649901211536,0.028316993983034045,0.035889875
156,0.02391450024296706,0.029354829042337157,0.03423055
157,0.024677711263645867,0.030212414682047696,0.032831702
158,0.02538640729842307,0.030876034600453215,0.03173382
159,0.026023236383635056,0.03133789461346361,0.030967485
160,0.02657639151375017,0.03159535164595395,0.030548587
161,0.027038752168232857,0.031650271201939174,0.030475123
162,0.027407163570525736,0.0315085405863993,0.030726628
163,0.027681839529172234,0.03117969568228133,0.03126685
164,0.027865863903001296,0.030676505081606735,0.03204846
165,0.027964764425980438,0.03001468415754224,0.033018604
166,0.02798613501691156,0.029212569219324098,0.03412374
167,0.027939286150165586,0.028290792187299123,0.035313193
168,0.027834906409323994,0.027271980694617,0.03654117
169,0.027684721848860592,0.026180353705458386,0.03776773
170,0.027501143500408484,0.025041422148935018,0.03895895
171,0.027296897666955196,0.023881499939834277,0.040086687
172,0.027084638888704767,0.022727288194420048,0.041128103
173,0.026876551744930217,0.021605296502551614,0.042065207
174,0.026683954667693584,0.020541211005872816,0.042884324
175,0.026516925827437657,0.01955926007392077,0.043575644
176,0.026383976513701345,0.01868138996378613,0.044132866
177,0.026291799605317134,0.017926586816280073,0.044552807
178,0.02624511827026165,0.017310334327575408,0.044835128
179,0.02624665239796856,0.01684432367127725,0.04498203
180,0.026297208237226415,0.01653667635548948,0.04499805
181,0.02639588243902403,0.01639258396707695,0.044889748
182,0.02654035812287855,0.016415318695313312,0.044665553
183,0.02672726047924109,0.01660736216876678,0.0443355
184,0.026952534530726335,0.01697126413928702,0.043911025
185,0.02721180827866486,0.017510057043107374,0.043404736
186,0.027500709546225247,0.018227036445865315,0.04283017
187,0.027815112681245764,0.019125036928133506,0.042201612
188,0.02815130015291364,0.02020535449100469,0.041533846
189,0.02850603264980888,0.021466787357976247,0.040841892
190,0.02887652883589199,0.022904737999465612,0.040140815
191,0.02926036221563098,0.024510684442119287,0.039445426
192,0.02965528764892957,0.026272017130290752,0.03877016
193,0.030059014050818837,0.02817210274524173,0.038128745
194,0.030468942736546014,0.030190703689160093,0.03753406
195,0.03088189263002556,0.032304313466004105,0.036997873
196,0.03129383396437116,0.03448667811492102,0.03653074
197,0.03169965101416681,0.036709300026444174,0.03614176
198,0.03209295179475447,0.03894191421813268,0.035838548
199,0.03246593874257878,0.04115301242596636,0.035627015
200,0.03280934957376133,0.043310270764681295,0.035511453
201,0.03311247238572987,0.045381023628221294,0.03549439
202,0.03336323424402175,0.047332711980564664,0.03557664
203,0.03354835853009337,0.049133349648277314,0.0357573
204,0.03365358359357457,0.05075194297997842,0.036033817
205,0.03366393393024055,0.052158943218865376,0.03640202
206,0.03356403520217794,0.053326690781657804,0.036856193
207,0.03333846585020868,0.05422987008709382,0.03738917
208,0.03297214077193066,0.05484592563592729,0.037992354
209,0.032450726675550996,0.05515559715433709,0.038655918
210,0.03176109475091186,0.0551433619845648,0.039368834
211,0.03089182534811384,0.0547979922011385,0.04011901
212,0.029833793705214634,0.0541131563792832,0.040893435
213,0.028580889895243915,0.05308808781878642,0.04167837
214,0.027130968871376716,0.051728497637549074,0.042459425
215,0.025487205416906186,0.050047628285851575,0.04322187
216,0.023660179966494985,0.04806777908889316,0.043950804
217,0.021671318419842586,0.04582239415496482,0.044631302
218,0.01955889689584077,0.04335893436970524,0.045248803
219,0.01738893229649812,0.04074298710353759,0.045789257
220,0.015274943159953584,0.038063980156121786,0.046239354
221,0.013410455528633125,0.035442300017513154,0.046586923
222,0.012102739336309898,0.03303663502529981,0.046821047
223,0.011736435964307287,0.03104679389094698,0.046932478
224,0.012567876730614705,0.029701989946813136,0.046913788
225,0.014526870977457673,0.02922237009736234,0.04675969
226,0.0173307603724836,0.029756117802066367,0.04646737
227,0.020702021279940672,0.03132665986500844,0.04603669
228,0.024442528682231186,0.033832191281553244,0.04547049
229,0.02841928607578362,0.03709493434121032,0.044774935
230,0.03253881461550224,0.04091796978253062,0.04395973
231,0.03672983894431283,0.04511981829416736,0.043038424
232,0.04093350666331281,0.049546043670761195,0.04202872
233,0.04509810884955847,0.05406862541443455,0.04095263
234,0.049176266950741496,0.058581126162922555,0.039836626
235,0.05312346393602633,0.06299377037513819,0.03871165
236,0.05689732383884555,0.06722956175377927,0.037612736
237,0.060457320107717344,0.07122141268357784,0.036578313
238,0.06376473647004045,0.07491026738542923,0.03564894
239,0.06678277949690484,0.07824391918534972,0.03486519
240,0.06947678288584863,0.08117626571336446,0.03426496
241,0.0718144662720515,0.08366679226252413,0.03388016
242,0.07376622457462308,0.08568047258615444,0.033733238
243,0.0753054318747488,0.08718760709877396,0.03383448
244,0.07640874896863328,0.0881638107228997,0.034180492
245,0.07705642737114594,0.08859006887242854,0.034754403
246,0.07723260547501513,0.08845281929078541,0.03552767
247,0.07692559536104902,0.08774406657487072,0.036462996
248,0.07612816190374433,0.08646139258160752,0.037517596
249,0.07483779989472708,0.08460818272814533,0.038646247
250,0.07305702072770695,0.08219371635021913,0.039803796
251,0.07079366907093088,0.07923336138408162,0.040946823
252,0.06806130418389446,0.07574885529523818,0.04203485
253,0.06487970426023867,0.0717687539635422,0.04303102
254,0.061275593166151276,0.0673291473114415,0.043902334
255,0.05728376217083128,0.062474886629136084,0.044619847
256,0.052948894322545424,0.05726175342845621,0.045158613
257,0.04832865536825574,0.051760292793435074,0.04549761
258,0.04349911079368352,0.04606281304099503,0.04561966
259,0.03856448367691076,0.04029665471630008,0.04551125
260,0.03367498461460037,0.034649547834863806,0.04516246
261,0.02905867483815897,0.029417254628969106,0.04456682
262,0.02507132063517387,0.0250787009357242,0.043721166
263,0.02223857670533561,0.0223431429859408,0.042625494
264,0.021166663006502787,0.021932139682514482,0.041282844
265,0.022182346543894546,0.023997956501842096,0.03969914
266,0.025039189859064247,0.027965873799834368,0.037883054
267,0.029159310338119693,0.033083595194080814,0.035845745
268,0.03401086097489159,0.038794418070808856,0.033600837
269,0.039224064067943855,0.044748757594548876,0.031164102
270,0.044557543292542,0.05072686924123838,0.028553342
271,0.04984900668911317,0.05658185071022206,0.025788248
272,0.05498261355946615,0.062208338305481684,0.02289026
273,0.059870576915748736,0.0675259017600328,0.01988253
274,0.06444313646398037,0.07247035270390616,0.016790275
275,0.0686430677766934,0.07698921050313494,0.013641626
276,0.07242263027095253,0.08103903106347363,0.010470872
277,0.07574184563389225,0.08458391052021969,0.007330302
278,0.07856751536283575,0.08759473904845988,0.0043519316
279,0.08087265386208935,0.09004861235999322,0.0022796995
280,0.08263615460870553,0.09192856037589715,0.0034413538
281,0.08384258326633416,0.0932233372946051,0.006135861
282,0.08448203427383642,0.09392723294623163,0.00899328
283,0.08455001204608237,0.09403992565532214,0.011805164
284,0.0840473126166126,0.09356638368177225,0.0145112155
285,0.0829798906396366,0.0925166302555007,0.017080415
286,0.08135870250842557,0.09090566151076232,0.019491507
287,0.07919952026337136,0.0887531342941687,0.0217282
288,0.07652271372698607,0.08608318522605123,0.023777556
289,0.07335300038876591,0.08292421987460484,0.025629405
290,0.06971916429516781,0.07930857557298517,0.02727621
291,0.06565374685886544,0.07527234364258843,0.028712891
292,0.06119271442871549,0.0708550571155435,0.029936826
293,0.056375110236882964,0.06609947953041452,0.030947814
294,0.05124270317019204,0.06105161251114784,0.03174801
295,0.04583965555109054,0.05576047545087867,0.032341935
296,0.04021225420317714,0.050278607112594534,0.032736376
297,0.034408805119020495,0.0446628674235004,0.03294032
298,0.02847995334453455,0.038976387034775295,0.032964896
299,0.022480234318211032,0.03329278255797531,0.032823216
300,0.016473956073817072,0.027705738772247055,0.03253027
301,0.010562036803177664,0.02235067292487368,0.032102752
302,0.005091313638038981,0.017458541978057046,0.03155891
303,0.0035135893376631736,0.013482118638691684,0.03091827
304,0.008163367277896598,0.011264710991474452,0.030201416
305,0.013520035160608302,0.011613271121726373,0.029429648
306,0.01879423734927872,0.014102996753587643,0.028624559
307,0.023856101916332657,0.0176350220097146,0.027807591
308,0.02864834497472736,0.021501830381112173,0.02699949
309,0.03313263823937371,0.025368007900145848,0.026219588
310,0.03727930106273248,0.029069866319655566,0.02548514
311,0.041064458140642426,0.03251859784994271,0.024810532
312,0.04446908632458795,0.035661245554596606,0.024206636
313,0.047478651864989174,0.03846449601265858,0.023680236
314,0.05008295054630852,0.04090723731981304,0.023233708
315,0.05227601392601454,0.04297696722971839,0.022865025
316,0.05405602750790496,0.04466785115698886,0.022568136
317,0.055425237925566764,0.045979600676485634,0.022333596
318,0.05638983946614823,0.04691674972488836,0.02214953
319,0.05695983650888666,0.04748817981754145,0.0220026
320,0.057148881717806056,0.04770669017130381,0.021879125
321,0.05697409172855313,0.04758870450747004,0.021765988
322,0.05645584329689383,0.04715398673554649,0.02165144
323,0.05561755373623866,0.04642540680493144,0.021525724
324,0.05448545008786099,0.04542871079426848,0.021381553
325,0.05308833185990864,0.044192349612336077,0.021214368
326,0.05145733227419215,0.04274735900298434,0.021022536
327,0.049625682607676073,0.04112728147719377,0.02080738
328,0.047628483101982345,0.039368140157724066,0.020573134
329,0.045502481523126144,0.03750854430458879,0.020326836
330,0.043285855970305785,0.0355897798608777,0.020078104
331,0.04101799075939118,0.03365606448320301,0.019838728
332,0.0387392215720381,0.03175467620002085,0.019622268
333,0.03649050693104738,0.029935976364995214,0.019443313
334,0.034312956780789064,0.028252928374249375,0.01931674
335,0.032247118266521387,0.026759843096380877,0.01925674
336,0.03033189421027513,0.02550967466361664,0.019275831
337,0.02860297478863974,0.02454978526349799,0.019383915
338,0.027090734996077302,0.023916314661696348,0.019587524
339,0.025817725943190404,0.023628582163348805,0.019889366
340,0.024796160021220957,0.023685592717606795,0.020288289
341,0.024026055314658033,0.024066379919356343,0.02077965
342,0.023494767308472463,0.02473429556231923,0.021355951
343,0.023178337148738345,0.025643656120631315,0.022007672
344,0.02304449421178893,0.026746231579565075,0.022724144
345,0.023056586360831893,0.02799618785454247,0.023494408
346,0.02317749879506167,0.029352797113170275,0.0243079
347,0.023372820952562965,0.03078143729143965,0.025154876
348,0.023612925447914764,0.032253457617830196,0.026027018
349,0.023873984701879365,0.033745356664360966,0.026917508
350,0.024138148421280536,0.03523781748154264,0.02782122
351,0.024393150367777658,0.036714670539207295,0.028734716
352,0.02463157304867374,0.03816199158161348,0.029656215
353,0.02484993401094713,0.03956733156970702,0.03058546
354,0.025047700161521032,0.04091910668759641,0.031523533
355,0.025226297670578934,0.042206091332505385,0.03247264
356,0.025388163442616348,0.04341713011640327,0.033435818
357,0.025535874427437075,0.044540902491584926,0.03441663
358,0.025671387201108797,0.045565800975155835,0.035418905
359,0.02579541730492162,0.046479971812521406,0.036446318
360,0.02590698247901527,0.0472712675762065,0.03750212
361,0.026003124786658456,0.04792747164333581,0.03858884
362,0.026078814202080282,0.04843637284149458,0.039707966
363,0.0261270224802358,0.04878599261699728,0.040859796
364,0.02613894362956434,0.04896478440830588,0.042043217
365,0.026104328368080063,0.04896185078393068,0.04325561
366,0.026011895861522343,0.048767140726169875,0.044492833
367,0.025849786876515554,0.04837169977770575,0.045749206
368,0.025606027265737123,0.04776782928815065,0.04701762
369,0.025268977955123378,0.046949303345716425,0.048289604
370,0.024827755871021283,0.045911519044890256,0.04955553
371,0.024272618497080015,0.04465162083602475,0.050804716
372,0.023595312584657146,0.0431686993528376,0.05202568
373,0.022789395268834924,0.041463795771376245,0.05320631
374,0.02185054460095335,0.03954006573929722,0.054334063
375,0.020776888601776025,0.03740281419149939,0.055396166
376,0.019569401764487723,0.03505960880500691,0.056379795
377,0.018232454213549142,0.032520381052620506,0.05727225
378,0.016774669708934542,0.029797583786797647,0.058061145
379,0.015210394375710859,0.026906487710460142,0.05873449
380,0.013562388417078308,0.023865820325868377,0.059280902
381,0.0118670269948311,0.02069904392732545,0.0596897
382,0.01018470697701699,0.017437280400424696,0.059950978
383,0.008620437377084286,0.014126708363362491,0.06005577
384,0.007358276155886418,0.010849412140327353,0.059996027
385,0.006680669392670058,0.007793694634163682,0.059764836
386,0.00685289483980883,0.0055070875723343985,0.05935633
387,0.007877602351054646,0.005244584706749809,0.05876582
388,0.009514258982276333,0.00725521368585315,0.057989806
389,0.011515768372098834,0.010266118174134043,0.057026006
390,0.013719133914749406,0.013591921904452268,0.055873394
391,0.01602561140624549,0.016999041746718572,0.054532185
392,0.018372070579220426,0.02038915264872285,0.053003836
393,0.0207141482057136,0.023707446509432798,0.0512911
394,0.02301769974221054,0.02691613218819203,0.04939793
395,0.025254520909247798,0.029985386765197818,0.04732962
396,0.027400164377666455,0.03288995524959262,0.045092646
397,0.02943280228064821,0.035607494594379153,0.042694937
398,0.031332628769757176,0.03811810482477038,0.04014565
399,0.03308155110486415,0.040403935381422375,0.037455488
400,0.034663039078235196,0.0424490362061244,0.034636844
401,0.03606206253651906,0.04423937356673244,0.031704195
402,0.03726507760479457,0.04576276161961598,0.028674796
403,0.038260038725698595,0.04700893971437078,0.025569962
404,0.03903642281798801,0.04796953505380591,0.022417525
405,0.03958525718136434,0.048638118613584476,0.019256739
406,0.03989914598746056,0.04901016792993955,0.016148767
407,0.03997229223304872,0.04908310952062743,0.01320009
408,0.03980051340730559,0.0488562353541315,0.010614725
409,0.039381250145614784,0.048330734039636634,0.0087851565
410,0.03871356801097513,0.04750962937246797,0.008275775
411,0.037798153428674736,0.046397709291377646,0.00932417
412,0.03663730588919073,0.045001486336600456,0.011510238
413,0.0352349301080575,0.04332908481797623,0.014307187
414,0.033596534383887676,0.04139019926357021,0.017400358
415,0.031729245891593726,0.03919596667052661,0.020629369
416,0.029641862105368375,0.03675886612762395,0.023908578
417,0.027344974460122393,0.034092619140632226,0.027187454
418,0.024851236435899364,0.03121206632982117,0.030432876
419,0.0221759310199755,0.02813303919362183,0.033621147
420,0.019338199523750484,0.02487225452641461,0.03673412
421,0.01636386876180292,0.021447123962844584,0.039757214
422,0.01329263139324536,0.017875821251941416,0.04267829
423,0.010199065786650162,0.014176920455383806,0.045487124
424,0.007266479775898573,0.010369503737282987,0.048175026
425,0.0050758352627229,0.006473442830560959,0.050734565
426,0.005026462277475875,0.002513615958865722,0.05315952
427,0.007297065592474824,0.00154581268874302,0.055444703
428,0.010545138536474026,0.005581229703367551,0.057585932
429,0.014146946644685339,0.009645196145637096,0.059580013
430,0.017904570639536203,0.013706310796046672,0.061424613
431,0.021737746737899716,0.017745558469693626,0.06311829
432,0.025603189339199348,0.021745366050308388,0.06466045
433,0.029471830074915932,0.02568900294017619,0.06605129
434,0.03332111144719525,0.029560606040463316,0.067291796
435,0.03713196467213106,0.03334497922678556,0.068383604
436,0.04088749160440384,0.03702801369407919,0.069329105
437,0.044572346741051753,0.04059646754588815,0.070131324
438,0.048172434749531444,0.04403811502250912,0.0707939
439,0.051674760286455776,0.047341758000956774,0.07132097
440,0.05506735479816618,0.05049727604223028,0.07171724
441,0.05833924309934027,0.05349561654582176,0.07198785
442,0.06148043028337407,0.056328858726228226,0.07213832
443,0.06448189832045587,0.058990199480805,0.07217453
444,0.06733560630217637,0.06147394135812924,0.07210265
445,0.07003449081509636,0.06377550722952158,0.07192912
446,0.07257246436946732,0.06589141659027237,0.07166055
447,0.07494441066814707,0.06781927042795009,0.07130364
448,0.07714617603040148,0.06955772497971881,0.070865236
449,0.0791745566229822,0.07110645630904068,0.07035213
450,0.08102728137281434,0.07246614089868429,0.06977112
451,0.08270299058542135,0.07363839649127474,0.0691289
452,0.08420121039652612,0.07462574267843332,0.06843204
453,0.08552232325659782,0.07543155888947647,0.0676869
454,0.08666753469906732,0.07606003611475672,0.06689961
455,0.08763883667860684,0.07651610423075834,0.06607608
456,0.0884389677902389,0.0768053990453061,0.06522181
457,0.08907137069576955,0.07693418267430839,0.06434204
458,0.08954014709297949,0.07690930514538653,0.06344158
459,0.0898500105664911,0.07673811744287987,0.06252487
460,0.09000623765825298,0.07642843518871117,0.06159593
461,0.09001461749095073,0.07598846246194363,0.060658336
462,0.08988140027001533,0.07542674433065463,0.059715252
463,0.08961324497985058,0.07475206998045018,0.058769397
464,0.08921716657795836,0.07397346779034737,0.057823047
465,0.08870048297732877,0.07310007588636268,0.05687809
466,0.08807076209326369,0.07214116310379445,0.05593605
467,0.08733576921622026,0.07110600635423983,0.054997995
468,0.08650341495778416,0.07000383907724478,0.054064766
469,0.08558170400300286,0.06884383662582241,0.053136818
470,0.0845786848895119,0.06763501539313907,0.052214395
471,0.08350240102263168,0.06638620604393763,0.0512975
472,0.08236084312632946,0.06510598536817769,0.050385963
473,0.08116190332298753,0.06380265913439312,0.049479485
474,0.07991333103057006,0.06248414869549406,0.048577707
475,0.07862269086415777,0.06115801950897911,0.047680184
476,0.07729732272985028,0.05983138462285944,0.046786524
477,0.07594430430232162,0.05851089577739823,0.04589636
478,0.0745704160819249,0.0572026809906223,0.045009423
479,0.07318210923119854,0.055912340851471204,0.04412559
